#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
113412000000,-0.0950406238,0.105530215,0.057836195,-1.17498973,0.330250484,9.70865654
113413000000,-0.0946671699,0.10505445,0.0576975597,-1.15891613,0.370298256,9.71191648
113414000000,-0.0946099673,0.105782825,0.0578055385,-1.16555566,0.352388627,9.73686988
113415000000,-0.0948838932,0.105317082,0.0580418728,-1.1822817,0.371169945,9.71661343
113416000000,-0.0946212923,0.105406654,0.0577049291,-1.18199447,0.337233125,9.7236857
113417000000,-0.0950604505,0.105482006,0.0583928532,-1.24072631,0.333129509,9.73390997
113418000000,-0.0945283734,0.105245308,0.0578346353,-1.20143165,0.364474621,9.73403176
113419000000,-0.0946229466,0.10506935,0.0580379569,-1.17318565,0.343676361,9.70588349
113420000000,-0.0952944681,0.105787672,0.0587728394,-1.19737989,0.371200411,9.74415219
113421000000,-0.0951281773,0.10512437,0.0585058797,-1.20135016,0.354337323,9.73757577
113422000000,-0.0951076965,0.104792917,0.0582788197,-1.19339512,0.327963002,9.717566
113423000000,-0.0949031529,0.104985462,0.0582636174,-1.16624278,0.338998689,9.70427279
113424000000,-0.0953501618,0.105184132,0.0587421265,-1.20552577,0.332940341,9.70662351
113425000000,-0.0949253966,0.105045368,0.0585430777,-1.20230558,0.333901968,9.72966497
113426000000,-0.094671285,0.104617731,0.0586864742,-1.18212572,0.349460327,9.72969946
113427000000,-0.0953085938,0.104910787,0.0589028246,-1.21182065,0.355388594,9.7140608
113428000000,-0.0952959869,0.104395442,0.0591507598,-1.18201103,0.333649165,9.72749341
113429000000,-0.0957681323,0.104329772,0.0583569094,-1.21484662,0.330797094,9.74298729
113430000000,-0.0953678233,0.105095655,0.0591610701,-1.2253364,0.31751392,9.73925004
113431000000,-0.0953820256,0.104954339,0.0593266713,-1.19971476,0.333503713,9.69542529
113432000000,-0.0957652357,0.104659549,0.0591624862,-1.25134397,0.368209568,9.67693154
113433000000,-0.0953914639,0.10515652,0.0596281443,-1.21234947,0.361801777,9.71144754
113434000000,-0.0954044098,0.104927287,0.0589660399,-1.21127119,0.338456214,9.72798636
113435000000,-0.0957103893,0.104816788,0.059486733,-1.20275055,0.352985851,9.71035414
113436000000,-0.0957909952,0.104148589,0.0596068628,-1.23055209,0.306800275,9.7223974
113437000000,-0.0954435342,0.104477295,0.059596191,-1.20074123,0.330971946,9.727361
113438000000,-0.0950350116,0.10454461,0.0601311667,-1.20845306,0.328958655,9.72055765
113439000000,-0.0956797503,0.104321198,0.0597242081,-1.21807157,0.309952102,9.69117378
113440000000,-0.0960696935,0.104268807,0.0594184821,-1.20865304,0.337811843,9.72872796
113441000000,-0.0953093123,0.104847701,0.0600661501,-1.23620228,0.334620877,9.73210684
113442000000,-0.0956052818,0.104315574,0.059817434,-1.24869355,0.350219245,9.73741454
113443000000,-0.0958785858,0.104297323,0.0595150523,-1.20886603,0.334248937,9.73779303
113444000000,-0.0955240568,0.104465791,0.060328692,-1.22326832,0.314344833,9.70160517
113445000000,-0.0960336781,0.104438913,0.0599955775,-1.19768607,0.346192365,9.72439133
113446000000,-0.0962131506,0.103991723,0.0593693508,-1.24649427,0.336480864,9.73928944
113447000000,-0.0957716598,0.104255856,0.0605722751,-1.1983377,0.327457061,9.72102497
113448000000,-0.0963139774,0.104036026,0.0601315439,-1.21948091,0.303162085,9.76487241
113449000000,-0.0960884227,0.104337855,0.0604089879,-1.23067306,0.313827467,9.73094652
113450000000,-0.0959811395,0.104320009,0.0605129898,-1.23477586,0.332370961,9.68627411
113451000000,-0.0964755413,0.103725062,0.0599963279,-1.22780847,0.32958999,9.71244817
113452000000,-0.0962022222,0.104010065,0.0604552458,-1.25810273,0.333471905,9.71173045
113453000000,-0.0962929649,0.103457012,0.0609001632,-1.23263405,0.304408168,9.71425918
113454000000,-0.0966802679,0.103816539,0.0605101513,-1.21453976,0.29182902,9.73346353
113455000000,-0.0960122099,0.103251294,0.0609815286,-1.24528545,0.312543743,9.72750439
113456000000,-0.09657529,0.103767889,0.060780094,-1.2570118,0.312294692,9.73040396
113457000000,-0.0964579505,0.103565573,0.0612658265,-1.22356464,0.303906711,9.68500927
113458000000,-0.0961440365,0.103645211,0.0610795297,-1.26610851,0.308212403,9.70015757
113459000000,-0.0962947636,0.103785968,0.0612578024,-1.23490389,0.308231381,9.72485708
113460000000,-0.0966147448,0.103578598,0.0611694119,-1.2640285,0.316172876,9.72540505
113461000000,-0.0964617638,0.103526462,0.0611285816,-1.25735111,0.292211488,9.72108182
113462000000,-0.0967244754,0.103376814,0.0616075127,-1.22830531,0.296481903,9.69240112
113463000000,-0.0969907866,0.103449483,0.0606297628,-1.23461841,0.323741095,9.68993497
113464000000,-0.0968063071,0.103321083,0.0613164634,-1.23568689,0.302570605,9.7119951
113465000000,-0.0966072504,0.103258511,0.062037705,-1.24214784,0.302064065,9.73547613
113466000000,-0.0967342937,0.103115321,0.0614005491,-1.25716823,0.30382615,9.74236626
113467000000,-0.0971910373,0.103355163,0.061830312,-1.24847878,0.305218483,9.7260893
113468000000,-0.0966006826,0.103331909,0.0619309185,-1.25199094,0.269312738,9.69148318
113469000000,-0.09660998,0.103132957,0.0618263655,-1.2565731,0.299363313,9.73170595
113470000000,-0.0967879248,0.103522552,0.0617654314,-1.24536639,0.32539261,9.71835605
113471000000,-0.0969335747,0.103108719,0.062031164,-1.21882897,0.277648639,9.72456232
113472000000,-0.0965695856,0.103340958,0.0618976642,-1.24578571,0.29574417,9.69947189
113473000000,-0.0970270225,0.103057418,0.0623622346,-1.24482335,0.277671833,9.74328012
113474000000,-0.0969866217,0.102887464,0.0622600601,-1.25240539,0.312515826,9.72049423
113475000000,-0.0964668404,0.103160087,0.0625147575,-1.2580138,0.30940853,9.71766888
113476000000,-0.0969951907,0.103169376,0.062736992,-1.24563991,0.322683921,9.69689769
113477000000,-0.0970431557,0.102593726,0.0620571698,-1.23212643,0.316494458,9.73457966
113478000000,-0.0978788185,0.103066802,0.0620542112,-1.28290658,0.288744126,9.73593517
113479000000,-0.096654318,0.102423608,0.0623974865,-1.24934045,0.268689074,9.71050917
113480000000,-0.0980684099,0.102606554,0.0630272517,-1.23837819,0.275876634,9.71910257
113481000000,-0.0976170157,0.102629734,0.0631176643,-1.22260133,0.281282799,9.73817959
113482000000,-0.0969832426,0.102863484,0.0630798989,-1.23639922,0.306197597,9.68266598
113483000000,-0.0973150126,0.102472646,0.0626352357,-1.27351738,0.294995327,9.72189941
113484000000,-0.0970281128,0.102377068,0.0636294403,-1.28583006,0.292715978,9.73798309
113485000000,-0.0972922482,0.102568461,0.0627077914,-1.23465464,0.290614448,9.71510074
113486000000,-0.0969273127,0.102523722,0.0634261051,-1.27961953,0.309177325,9.73051513
113487000000,-0.097276297,0.102296027,0.0627156414,-1.27245814,0.28341181,9.72378612
113488000000,-0.0975844227,0.102226799,0.063748357,-1.27124627,0.26139269,9.70716714
113489000000,-0.0971672454,0.10197584,0.0636953422,-1.2476563,0.307043135,9.69516376
113490000000,-0.0971705804,0.102628151,0.0634172881,-1.27472615,0.277527051,9.70339775
113491000000,-0.0973156671,0.102149138,0.0634970184,-1.27386891,0.285454704,9.69344241
113492000000,-0.0977097238,0.10205932,0.0637325197,-1.26236902,0.283591035,9.7198542
113493000000,-0.0970625701,0.101719332,0.063663546,-1.28017764,0.280008421,9.71299803
113494000000,-0.0974802227,0.101755513,0.0639586062,-1.25642989,0.275533038,9.75156948
113495000000,-0.0980523477,0.10186155,0.0639479664,-1.31366046,0.286704381,9.71683684
113496000000,-0.0976840054,0.101855992,0.0638684581,-1.27612221,0.264926818,9.72989246
113497000000,-0.0977333614,0.101868674,0.0641522806,-1.28811741,0.290967929,9.70741203
113498000000,-0.0978853144,0.101706473,0.0644190338,-1.24015949,0.278405271,9.71917436
113499000000,-0.097790719,0.101663136,0.0645604048,-1.29565355,0.288258538,9.70875206
113500000000,-0.0969877633,0.101789545,0.0639172037,-1.27577415,0.263522648,9.69575004
113501000000,-0.0975080055,0.101600612,0.0644082328,-1.28372973,0.291132636,9.71906921
113502000000,-0.0977858213,0.101314959,0.0647815279,-1.29436538,0.273921025,9.73124421
113503000000,-0.0979586863,0.101853333,0.0643699559,-1.28388361,0.271362861,9.73851802
113504000000,-0.0983967318,0.101575879,0.0648534157,-1.2846257,0.282305701,9.68437368
113505000000,-0.0981688867,0.101390498,0.0644802456,-1.28110853,0.294299602,9.71472706
113506000000,-0.0985410023,0.101485159,0.0644418863,-1.2757679,0.281792432,9.70055456
113507000000,-0.0979724737,0.101477649,0.0647145727,-1.29022107,0.295403829,9.73828117
113508000000,-0.0976895923,0.101489428,0.0648058116,-1.28522998,0.232082831,9.71567291
113509000000,-0.0977951137,0.101126628,0.0645882725,-1.28622734,0.254941472,9.73095675
113510000000,-0.0980226994,0.101602094,0.0647554116,-1.29856426,0.272548301,9.70768878
113511000000,-0.0976457643,0.101237046,0.065038431,-1.30117029,0.232446413,9.68943434
113512000000,-0.097715063,0.101022126,0.0651914876,-1.31753647,0.280487784,9.70950891
113513000000,-0.0977429573,0.100968222,0.0647265791,-1.29742779,0.250976118,9.73031925
113514000000,-0.0976483028,0.101107774,0.0653861374,-1.30055993,0.262210596,9.69843339
113515000000,-0.0981102163,0.101010033,0.0652710012,-1.30499295,0.228218127,9.66829444
113516000000,-0.0978085207,0.101458009,0.0657502681,-1.29281617,0.242651174,9.7211588
113517000000,-0.0980457749,0.100612859,0.0651882789,-1.28459406,0.225552348,9.70199237
113518000000,-0.0979905782,0.100608264,0.0654523471,-1.297517,0.259376781,9.70557934
113519000000,-0.0986069381,0.100785008,0.065545222,-1.29719624,0.238117972,9.7315177
113520000000,-0.0981783009,0.100903911,0.0656021176,-1.29109048,0.253722901,9.699044
113521000000,-0.0985868608,0.100777521,0.0656942632,-1.29784621,0.267643816,9.72596103
113522000000,-0.0984199598,0.100724919,0.0660129524,-1.2923079,0.257000676,9.7275414
113523000000,-0.0986540567,0.100596524,0.0658309218,-1.31389233,0.262353366,9.72913194
113524000000,-0.0985225235,0.100429427,0.0656238863,-1.29013002,0.231357485,9.74795437
113525000000,-0.0987356443,0.100534659,0.0657172398,-1.32945513,0.261357689,9.7091406
113526000000,-0.0985114985,0.100728089,0.0664703512,-1.3099272,0.251656348,9.71176912
113527000000,-0.0988965892,0.101052022,0.0656657322,-1.31122157,0.264507167,9.71792693
113528000000,-0.0985624172,0.100699739,0.0663692398,-1.33722295,0.293890941,9.70437133
113529000000,-0.0986114772,0.100179948,0.0657825691,-1.32383598,0.264223282,9.70219701
113530000000,-0.0987500555,0.100273578,0.0667106221,-1.3192356,0.253162738,9.7247917
113531000000,-0.0983847256,0.0998784309,0.0661387162,-1.31790563,0.248544549,9.71049256
113532000000,-0.0985193477,0.100405679,0.0668567574,-1.31533302,0.2054162,9.72275402
113533000000,-0.0988876459,0.100155158,0.0664368516,-1.32829568,0.18369459,9.73012007
113534000000,-0.0990364736,0.100129932,0.0669225596,-1.30480385,0.218187138,9.70769584
113535000000,-0.0984817526,0.0999390208,0.0670863255,-1.32040163,0.249874141,9.7181927
113536000000,-0.0985883215,0.100356321,0.066607993,-1.31980509,0.255730459,9.73240946
113537000000,-0.0985374185,0.0997706845,0.0672738831,-1.28995157,0.266707618,9.68306394
113538000000,-0.0986705825,0.100490898,0.0668772514,-1.34574181,0.227222694,9.72270796
113539000000,-0.0990979218,0.0994884655,0.0672085016,-1.30875878,0.230290828,9.72592511
113540000000,-0.0991869701,0.100008555,0.0671812982,-1.32016671,0.230496638,9.73810893
113541000000,-0.0985995702,0.0996137883,0.0669479005,-1.3315672,0.23600701,9.69977304
113542000000,-0.0988060153,0.0999801779,0.0675391658,-1.3374518,0.228680328,9.73677557
113543000000,-0.0993167709,0.100237074,0.0672868927,-1.31035763,0.228961474,9.72499959
113544000000,-0.0990009352,0.100096094,0.0670071595,-1.30667532,0.212678907,9.74974064
113545000000,-0.0989758502,0.0994984407,0.0672733698,-1.3194622,0.208018146,9.69576102
113546000000,-0.0990783777,0.0995224334,0.0675794679,-1.34099523,0.222382168,9.72737431
113547000000,-0.098954134,0.100065721,0.0674165032,-1.3087649,0.220676522,9.71099872
113548000000,-0.098797471,0.0991105268,0.0675781145,-1.32591582,0.225735157,9.73310946
113549000000,-0.0990878739,0.0993624031,0.0676072523,-1.33227556,0.206708074,9.717402
113550000000,-0.0989514492,0.0990941584,0.0676894245,-1.31312824,0.2169522,9.72763483
113551000000,-0.0996040321,0.0992685388,0.067968034,-1.33256681,0.232772678,9.74916283
113552000000,-0.099475726,0.0991488869,0.0676309368,-1.31221707,0.231514031,9.72317924
113553000000,-0.0988184095,0.0991027595,0.0685680094,-1.31135964,0.21760451,9.68488912
113554000000,-0.0991949582,0.0986949358,0.0680203129,-1.33046807,0.226506794,9.71649742
113555000000,-0.0995192109,0.0992370285,0.0679918927,-1.32800303,0.208472786,9.73264631
113556000000,-0.0994468991,0.0988186907,0.0683685707,-1.34114492,0.201942977,9.72145349
113557000000,-0.0990455353,0.0991780142,0.068038794,-1.33412755,0.2245567,9.70471798
113558000000,-0.0992656138,0.0992492696,0.0682016694,-1.34763797,0.251554051,9.69075636
113559000000,-0.0993546866,0.0988716072,0.0682609071,-1.34002595,0.200990755,9.70914946
113560000000,-0.0994464153,0.0987961913,0.0686995134,-1.32932397,0.220872397,9.69633107
113561000000,-0.0994619235,0.0985896678,0.0687022767,-1.34571513,0.200212152,9.69594482
113562000000,-0.0996504653,0.0992358108,0.0687609729,-1.34522305,0.203969494,9.72416514
113563000000,-0.0996677835,0.0987042233,0.068988169,-1.36616011,0.242783887,9.73492887
113564000000,-0.0998815022,0.0987223454,0.0687530797,-1.37348585,0.232102094,9.70164218
113565000000,-0.099370694,0.0988537026,0.0686065038,-1.33884527,0.223158774,9.71046856
113566000000,-0.0996469614,0.0988899121,0.0690726005,-1.36751024,0.202410282,9.71283871
113567000000,-0.0994166376,0.0985754236,0.0692950796,-1.35713944,0.216598891,9.72980678
113568000000,-0.100238015,0.0986638505,0.0689727244,-1.38373184,0.210231728,9.72767136
113569000000,-0.100354505,0.0985978121,0.0693243871,-1.36038239,0.217540784,9.69115473
113570000000,-0.0996841191,0.0985951455,0.0686397445,-1.34907534,0.224646756,9.72594868
113571000000,-0.0994810097,0.0979010115,0.0696402309,-1.34735942,0.202954386,9.71333278
113572000000,-0.100436974,0.0980064336,0.0700214836,-1.35440553,0.204487603,9.7086498
113573000000,-0.0994888211,0.0982652832,0.0693450245,-1.36511133,0.212549646,9.69550534
113574000000,-0.0993868956,0.0980339688,0.0696447305,-1.3781603,0.218810934,9.70656988
113575000000,-0.0997440657,0.0978872504,0.0691362405,-1.34274223,0.197811894,9.7092735
113576000000,-0.0995982065,0.098277047,0.0697705809,-1.37845518,0.191111682,9.69208826
113577000000,-0.100366185,0.0977219598,0.0695485715,-1.36903774,0.194610852,9.69966168
113578000000,-0.0999725435,0.0980595652,0.0700385632,-1.34700224,0.197613405,9.72064843
113579000000,-0.100411297,0.0973128673,0.0695463748,-1.34120119,0.231299035,9.70399514
113580000000,-0.100404213,0.09786139,0.0700358207,-1.37696575,0.194745891,9.71357267
113581000000,-0.0999064296,0.0980416131,0.0705492814,-1.36232709,0.203548563,9.70165231
113582000000,-0.100021755,0.0978384778,0.0701354418,-1.36369428,0.192983061,9.68876442
113583000000,-0.100531448,0.0979547681,0.0699765953,-1.39834987,0.177488263,9.71061285
113584000000,-0.100158268,0.0975947547,0.0708835567,-1.3687523,0.169058321,9.71259093
113585000000,-0.100168847,0.0976608796,0.0705041215,-1.36744451,0.181320345,9.71248593
113586000000,-0.100195601,0.0977215993,0.0704470967,-1.37453511,0.18185495,9.70288241
113587000000,-0.100245831,0.0972553446,0.0709268651,-1.35202978,0.197233612,9.71668293
113588000000,-0.100155278,0.0974376479,0.0708512649,-1.38024652,0.191109816,9.7277533
113589000000,-0.100347972,0.0969604912,0.0699242101,-1.38043756,0.203808653,9.71892705
113590000000,-0.100418258,0.0972988716,0.07055645,-1.38656344,0.201350248,9.69887643
113591000000,-0.100647698,0.0974155193,0.0711588964,-1.39539437,0.163804132,9.70323846
113592000000,-0.100398653,0.0972707999,0.0708495893,-1.39285834,0.188384179,9.71687156
113593000000,-0.100225479,0.0971366513,0.0714030976,-1.36476599,0.21312128,9.71434175
113594000000,-0.100479443,0.0967689381,0.0706062042,-1.36675574,0.163805639,9.71464393
113595000000,-0.0999502144,0.0970884638,0.0707093153,-1.38603652,0.179471756,9.73703096
113596000000,-0.100293852,0.0967722858,0.0712256296,-1.36250848,0.169794116,9.7005369
113597000000,-0.100092776,0.097017782,0.0711410803,-1.38837287,0.190925061,9.7196897
113598000000,-0.100669023,0.0970332734,0.0710006228,-1.37860136,0.169789116,9.720173
113599000000,-0.100761338,0.0969976347,0.0715128798,-1.37825199,0.180344995,9.69042661
113600000000,-0.100956471,0.0972423963,0.0712666094,-1.37588006,0.165016181,9.70113042
113601000000,-0.100016962,0.0971776614,0.0715591148,-1.38039937,0.169905215,9.69977705
113602000000,-0.100322535,0.0970925674,0.0713786806,-1.4168405,0.156097272,9.71798608
113603000000,-0.100261278,0.096904444,0.0708946427,-1.41170907,0.17142399,9.72632105
113604000000,-0.100741518,0.0963469535,0.0714028143,-1.39125707,0.162296565,9.71078103
113605000000,-0.100422496,0.0967458654,0.0714367145,-1.41110944,0.177422294,9.71653647
113606000000,-0.100666587,0.0962840888,0.0714058684,-1.40113718,0.174767871,9.72219164
113607000000,-0.101159115,0.0964617852,0.0723100953,-1.38449901,0.162833904,9.7104006
113608000000,-0.100639284,0.0961981609,0.071714751,-1.39559026,0.191384175,9.6782829
113609000000,-0.100449719,0.0964468084,0.071712333,-1.41514836,0.172233993,9.70173186
113610000000,-0.100314748,0.0965058624,0.0719894651,-1.40842441,0.159814718,9.70259683
113611000000,-0.100802582,0.0959792888,0.0720372809,-1.39367748,0.153960452,9.72492845
113612000000,-0.100753327,0.0957815056,0.0717327345,-1.43216786,0.14667982,9.71543273
113613000000,-0.100913507,0.0961627127,0.0723841328,-1.40199652,0.185354315,9.73345017
113614000000,-0.101373831,0.0963028059,0.0721680065,-1.4107468,0.158458002,9.68880283
113615000000,-0.10116539,0.0957558707,0.0725009313,-1.38979417,0.165673849,9.72356406
113616000000,-0.100703349,0.0962077953,0.0725588265,-1.41703024,0.158263831,9.7130195
113617000000,-0.101068023,0.0962026405,0.0723683055,-1.41424645,0.16760964,9.69239803
113618000000,-0.100932529,0.0956414423,0.0723364914,-1.40169952,0.162183644,9.68109801
113619000000,-0.100864949,0.0958418287,0.0725981665,-1.44152143,0.133543704,9.69816916
113620000000,-0.10087535,0.0956706309,0.0729086251,-1.38604313,0.145258612,9.72957479
113621000000,-0.101353936,0.0957559645,0.0729907423,-1.44421115,0.169430655,9.73026288
113622000000,-0.101276239,0.0957205768,0.0730800773,-1.38685902,0.167254508,9.7029091
113623000000,-0.101351929,0.0956418098,0.0728831337,-1.42108002,0.139039101,9.71289518
113624000000,-0.101143431,0.0957390604,0.0732534771,-1.42308274,0.173822266,9.73290147
113625000000,-0.101321021,0.0959497035,0.0724965519,-1.41163352,0.173515032,9.73616811
113626000000,-0.100953296,0.0961652022,0.0729006074,-1.41811115,0.134831007,9.70927363
113627000000,-0.101006082,0.0955712057,0.072836481,-1.4164787,0.149887937,9.71790254
113628000000,-0.101502624,0.0955289274,0.0733117688,-1.40010619,0.140127057,9.71076034
113629000000,-0.101576568,0.0954670328,0.0734099749,-1.42193712,0.148410006,9.70162381
113630000000,-0.101214474,0.0951431549,0.0737743551,-1.40435806,0.149675812,9.74865669
113631000000,-0.101146362,0.095231715,0.0732182698,-1.41789695,0.111651339,9.68507532
113632000000,-0.101272413,0.094807971,0.0740490473,-1.43706242,0.134889076,9.72241566
113633000000,-0.101395648,0.0954866047,0.0734881529,-1.45066185,0.158951954,9.70615097
113634000000,-0.101478904,0.0953832299,0.0735909265,-1.42299515,0.160523974,9.70773911
113635000000,-0.101280913,0.0951270874,0.0735894257,-1.43160637,0.14289673,9.70635269
113636000000,-0.101595341,0.095602716,0.0740364645,-1.46406499,0.141124246,9.69451403
113637000000,-0.10172789,0.0944715697,0.0735959403,-1.43958731,0.14965825,9.70863797
113638000000,-0.101643948,0.095215614,0.0733728637,-1.41368934,0.131717313,9.67174945
113639000000,-0.101503387,0.0949844551,0.0740052203,-1.40276801,0.138312742,9.69464943
113640000000,-0.101750824,0.0948205144,0.0739186748,-1.43568833,0.139587877,9.70103476
113641000000,-0.10200976,0.0945582792,0.0741235421,-1.41481027,0.12026747,9.6955706
113642000000,-0.100905687,0.0949430107,0.0745263965,-1.42561501,0.146289813,9.72809925
113643000000,-0.101498487,0.0945583878,0.0741908572,-1.44771455,0.104534205,9.70609587
113644000000,-0.101045902,0.0947326817,0.0742195007,-1.44783323,0.147804257,9.69987894
113645000000,-0.101753299,0.0943554267,0.0750008283,-1.42197555,0.151670147,9.70194581
113646000000,-0.101884745,0.0949119022,0.0744667011,-1.45032828,0.144083155,9.68606028
113647000000,-0.10197238,0.094391021,0.0750398851,-1.40587462,0.131464004,9.71580853
113648000000,-0.101699592,0.0941945643,0.0743887815,-1.45655694,0.142869126,9.73115146
113649000000,-0.10201595,0.0941952756,0.0746042413,-1.44551194,0.125423097,9.75463186
113650000000,-0.102230629,0.0944759799,0.0747263884,-1.45254618,0.148789102,9.71585571
113651000000,-0.102270641,0.0943120483,0.0749400018,-1.46921554,0.120625243,9.680146
113652000000,-0.101967294,0.0937948221,0.0751888421,-1.47412078,0.105804176,9.70864371
113653000000,-0.101566556,0.0944468632,0.0745575283,-1.46220045,0.131910476,9.72237401
113654000000,-0.101690822,0.0939100778,0.0747245892,-1.44058891,0.112368785,9.71248358
113655000000,-0.101702725,0.0934686304,0.0751028535,-1.44116203,0.127710685,9.70596562
113656000000,-0.101940912,0.0939570619,0.0753315745,-1.49113596,0.112513975,9.68221966
113657000000,-0.102228227,0.0940301836,0.075711802,-1.45246922,0.11841667,9.70546298
113658000000,-0.102023721,0.0932854142,0.0754004036,-1.44048622,0.150211172,9.68470782
113659000000,-0.101959389,0.0941024644,0.0753195547,-1.43285768,0.0913749699,9.69976006
113660000000,-0.102052804,0.0935383706,0.0757034312,-1.43004231,0.0857447776,9.71777317
113661000000,-0.102033484,0.0936075195,0.0755137454,-1.44915295,0.11270606,9.7244737
113662000000,-0.102023271,0.0931325503,0.0758916509,-1.45838177,0.0833605525,9.70639039
113663000000,-0.101856547,0.0938080934,0.0758175903,-1.43472175,0.141618507,9.71760834
113664000000,-0.102163801,0.0930459756,0.0756498447,-1.45794663,0.112186971,9.74283557
113665000000,-0.101961,0.093532957,0.07548136,-1.44955846,0.107136384,9.69721549
113666000000,-0.102121516,0.0934249926,0.0759872085,-1.46507185,0.100869288,9.6771359
113667000000,-0.102033791,0.0935823376,0.0758761492,-1.45648214,0.138212966,9.71100757
113668000000,-0.102066754,0.0932302606,0.0761636236,-1.4771057,0.109107188,9.69695697
113669000000,-0.102099562,0.093256876,0.0764026876,-1.46003734,0.115384528,9.71178869
113670000000,-0.102100349,0.0932178429,0.0759531416,-1.45387148,0.100622603,9.69765471
113671000000,-0.102407143,0.0931509824,0.0764827292,-1.48976954,0.0943122768,9.6948282
113672000000,-0.102500202,0.0931139337,0.0765290868,-1.43990803,0.123126347,9.70478365
113673000000,-0.102075425,0.0930073646,0.0763983664,-1.45921945,0.111395335,9.71051455
113674000000,-0.102427454,0.0928809169,0.0765394659,-1.45097832,0.105863484,9.69520052
113675000000,-0.102224304,0.0932620715,0.0767413438,-1.46190206,0.102973832,9.7037681
113676000000,-0.102133704,0.0927231027,0.0761786633,-1.45906859,0.0917403011,9.70390057
113677000000,-0.102687273,0.0934520538,0.0768389915,-1.4581027,0.0989098722,9.70985574
113678000000,-0.102268811,0.092680859,0.07704413,-1.46731001,0.0954805283,9.70593678
113679000000,-0.102501396,0.092492331,0.0769978917,-1.46062273,0.100656443,9.70088937
113680000000,-0.102199421,0.0932371255,0.0767500734,-1.49241446,0.104524906,9.71387823
113681000000,-0.102490729,0.0924654227,0.077011707,-1.45989557,0.125195124,9.70908435
113682000000,-0.102619102,0.0923105943,0.0765276674,-1.4611235,0.0735504762,9.69186852
113683000000,-0.102232885,0.0922014658,0.0775500344,-1.48140497,0.0964074628,9.67662425
113684000000,-0.102691547,0.0926513665,0.0768666451,-1.46935673,0.0995245882,9.70659503
113685000000,-0.102744933,0.0920948986,0.0776314184,-1.51356433,0.0765404849,9.71782182
113686000000,-0.103051497,0.0921392997,0.0770290349,-1.48994554,0.0938697731,9.72450737
113687000000,-0.102809613,0.0921601495,0.0774750146,-1.48470088,0.12215241,9.71181024
113688000000,-0.102529349,0.0924298482,0.0774310473,-1.46172669,0.0942883098,9.7258807
113689000000,-0.102174531,0.0921592637,0.0774558092,-1.46057688,0.11575293,9.68189128
113690000000,-0.102366673,0.0922996445,0.0772222095,-1.49037271,0.0670846684,9.70330947
113691000000,-0.102768601,0.0915296894,0.0774181149,-1.45038838,0.0955924668,9.6882856
113692000000,-0.102672908,0.0921855119,0.0779247681,-1.49420632,0.0794308602,9.69796619
113693000000,-0.102469844,0.0916531598,0.0777830259,-1.49615157,0.0850007199,9.71228321
113694000000,-0.102838985,0.0917914191,0.0773293115,-1.50917777,0.088788459,9.70471229
113695000000,-0.10287166,0.0920548482,0.0776211359,-1.48451744,0.0891960712,9.71605482
113696000000,-0.102766987,0.0915255111,0.0782564867,-1.51969008,0.0723967674,9.71242556
113697000000,-0.103110507,0.0920551353,0.0781358819,-1.4792807,0.111518605,9.69544348
113698000000,-0.103330365,0.0912091898,0.0776901663,-1.472933,0.0639632612,9.69870058
113699000000,-0.103132503,0.0913721481,0.0779927479,-1.46836773,0.09311296,9.70372465
113700000000,-0.103066955,0.0911574964,0.0781772253,-1.48231462,0.0903632613,9.70308924
113701000000,-0.103044069,0.0912360314,0.0784322862,-1.47474077,0.0886960316,9.71826297
113702000000,-0.10299662,0.0913581436,0.0781112956,-1.48492272,0.0500020304,9.70754411
113703000000,-0.102942551,0.0913864028,0.078771951,-1.4714384,0.0787728726,9.7208957
113704000000,-0.102913838,0.0915107768,0.0785724727,-1.4732994,0.0971444167,9.68992665
113705000000,-0.102584314,0.0913738817,0.0788927896,-1.52004677,0.0651292582,9.69513332
113706000000,-0.103025241,0.0908418398,0.0784555926,-1.45653206,0.0785305884,9.69072566
113707000000,-0.102402011,0.0909190368,0.0782197261,-1.49429387,0.0787633482,9.7100288
113708000000,-0.10344762,0.0908738397,0.0788028035,-1.49445614,0.084776787,9.69788007
113709000000,-0.102594654,0.0918026775,0.0788923577,-1.50556468,0.0979650364,9.68787904
113710000000,-0.103352343,0.0911851788,0.0791809761,-1.48313576,0.0638896427,9.68827012
113711000000,-0.103060358,0.090972898,0.0791815998,-1.49023923,0.0526952521,9.71288104
113712000000,-0.102745333,0.090327788,0.0790560381,-1.51041539,0.0685557292,9.70897511
113713000000,-0.103130408,0.090442453,0.0792044849,-1.51009456,0.0792654449,9.67648057
113714000000,-0.10355337,0.0903988427,0.078947354,-1.52563957,0.0744300721,9.68069512
113715000000,-0.103631288,0.0910726303,0.0795639862,-1.49274194,0.0557311648,9.68649005
113716000000,-0.103261219,0.0906668037,0.0799309378,-1.51691419,0.098359731,9.72582671
113717000000,-0.102826865,0.0907182551,0.0798210424,-1.51457152,0.0615821556,9.68061556
113718000000,-0.103382504,0.0903681472,0.0797928056,-1.49984284,0.0824886867,9.68341247
113719000000,-0.103223581,0.0902705706,0.0788854801,-1.49093506,0.0639075859,9.7127158
113720000000,-0.102686832,0.0908031149,0.0798453938,-1.51952384,0.063810387,9.71793249
113721000000,-0.103169408,0.0903261761,0.0796123528,-1.52517895,0.053846691,9.67314981
