#timestamp [ns],w_x,w_y,w_z,a_x,a_y,a_z
107250000000,-0.0352310302,-0.100477043,-0.132032384,0.0268793603,-1.15394555,9.93584025
107251000000,-0.0340810632,-0.10214102,-0.132134043,0.0758309824,-1.20460297,9.99174121
107252000000,-0.0366557904,-0.101493108,-0.131719261,-0.000534198406,-1.1821199,9.9181095
107253000000,-0.0360907626,-0.101011389,-0.132918077,0.024859574,-1.14652053,9.99424356
107254000000,-0.0349767785,-0.10234762,-0.134651319,0.0661678237,-1.19033046,9.83289237
107255000000,-0.035094377,-0.101667583,-0.131993852,0.0984133981,-1.13995155,10.005726
107256000000,-0.0349301077,-0.101774318,-0.132243821,0.0758322571,-1.1294146,9.92793092
107257000000,-0.0356602866,-0.101947157,-0.133256129,0.109498954,-1.11472902,9.93255972
107258000000,-0.0351402107,-0.102231803,-0.132416175,0.0886280634,-1.16440714,10.0336596
107259000000,-0.0334744642,-0.101531098,-0.133850565,0.0604305434,-1.15024213,9.91739537
107260000000,-0.0344203393,-0.0995012899,-0.13434059,0.127592687,-1.21287722,9.938077
107261000000,-0.0345186266,-0.102059899,-0.13332587,0.13280153,-1.16661176,10.0019917
107262000000,-0.0345961458,-0.100834817,-0.132307445,0.103543093,-1.2593715,9.86507132
107263000000,-0.0352283246,-0.100246745,-0.134612814,0.0814715999,-1.13281643,9.96047025
107264000000,-0.0347706775,-0.100764743,-0.133424144,0.111590321,-1.17682777,9.96332422
107265000000,-0.0345891491,-0.101290619,-0.134303862,0.115528029,-1.22839097,9.90836567
107266000000,-0.0341309379,-0.102659342,-0.133314994,0.161570787,-1.0874692,9.96907311
107267000000,-0.0346681171,-0.102162434,-0.132071406,0.115327282,-1.18062621,9.96942628
107268000000,-0.0339444342,-0.102056041,-0.134801899,0.12562129,-1.11238489,9.91577555
107269000000,-0.03333612,-0.102310932,-0.133841142,0.0637677054,-1.07704822,10.0186409
107270000000,-0.0335103136,-0.0998358267,-0.133113129,0.141283657,-1.14408827,9.89797861
107271000000,-0.0341375685,-0.0999245755,-0.134407002,0.154736131,-1.15860215,9.91230862
107272000000,-0.0329393323,-0.102210024,-0.134017241,0.140438754,-1.12519299,9.96628591
107273000000,-0.0339579811,-0.100792573,-0.134756573,0.102355303,-1.1904802,9.93107487
107274000000,-0.033928545,-0.100616795,-0.133890967,0.142101847,-1.15685012,9.9900722
107275000000,-0.0346170408,-0.101623826,-0.134339728,0.0328546447,-1.1192485,9.9285447
107276000000,-0.0347640427,-0.101266481,-0.133117885,0.101003378,-1.17192296,9.80294511
107277000000,-0.0348267934,-0.101293333,-0.134041953,0.211314713,-1.18812967,9.94755639
107278000000,-0.0350340903,-0.101005766,-0.136062986,0.0442723805,-1.14655373,9.95625975
107279000000,-0.0348021805,-0.101286284,-0.134278045,0.0262359063,-1.15427165,9.97228219
107280000000,-0.0332785243,-0.101368738,-0.134634067,0.147304752,-1.17070899,10.0084975
107281000000,-0.0342631802,-0.101335575,-0.13407175,0.252993693,-1.13249353,9.93777926
107282000000,-0.0327039847,-0.101487848,-0.135549796,0.116722148,-1.21805917,9.97956642
107283000000,-0.033833822,-0.10183086,-0.134164355,0.0799121018,-1.20557156,9.96745484
107284000000,-0.0333223693,-0.101923797,-0.13382484,0.167046591,-1.13595575,10.0076237
107285000000,-0.033862302,-0.102311292,-0.135470151,0.132562308,-1.19026583,9.8684076
107286000000,-0.0318976719,-0.100103945,-0.133449728,0.208857929,-1.21440312,9.92376676
107287000000,-0.0331296843,-0.101311898,-0.134668503,0.0589180081,-1.10391228,9.86468664
107288000000,-0.0343669634,-0.10329046,-0.134941836,0.0973658829,-1.21242928,9.95059653
107289000000,-0.0327481147,-0.103388124,-0.133956932,0.141749969,-1.18408304,9.92634631
107290000000,-0.0330788403,-0.0998345168,-0.134598993,0.180563087,-1.26802206,9.9939225
107291000000,-0.0329032303,-0.101409326,-0.134336481,0.121969245,-1.25069033,9.95363405
107292000000,-0.0346080792,-0.101232123,-0.137206283,0.143426234,-1.14471039,9.9294951
107293000000,-0.0323992241,-0.101023015,-0.136326612,0.197437189,-1.25159435,9.9625889
107294000000,-0.0342985711,-0.10128165,-0.135474648,0.170502552,-1.0977652,9.97171211
107295000000,-0.0325451488,-0.100852535,-0.135001061,0.20708698,-1.17943693,9.92906722
107296000000,-0.0341133534,-0.102769601,-0.135133133,0.130757569,-1.22281637,9.95198067
107297000000,-0.0329790537,-0.101765392,-0.136969306,0.0916730233,-1.27822635,9.98249503
107298000000,-0.0324113122,-0.0986740564,-0.136399008,0.0981095195,-1.17339844,9.87926201
107299000000,-0.03244994,-0.100030234,-0.135120859,0.17773205,-1.20102636,9.90828486
107300000000,-0.0327671839,-0.0989674097,-0.134923996,0.184253155,-1.13563858,9.94359482
107301000000,-0.031859803,-0.0999849297,-0.137045223,0.170075479,-1.09450897,9.95772057
107302000000,-0.0315922477,-0.101364737,-0.137447315,0.182976409,-1.1934467,9.95130565
107303000000,-0.0331467701,-0.101411732,-0.13776958,0.197771019,-1.22313517,9.93857505
107304000000,-0.0326659813,-0.101400156,-0.134931497,0.149683301,-1.1628998,9.97558115
107305000000,-0.03195733,-0.100019606,-0.134884596,0.125340885,-1.15624828,9.86449807
107306000000,-0.0318384426,-0.10063776,-0.135306698,0.18379336,-1.21737481,9.93862417
107307000000,-0.0307502608,-0.100967829,-0.134626681,0.169202734,-1.13608934,9.86920246
107308000000,-0.0330285929,-0.101050534,-0.136922786,0.221644123,-1.18546864,9.85284956
107309000000,-0.0329171772,-0.0994496987,-0.135719598,0.131985088,-1.19266586,9.93330527
107310000000,-0.0319194856,-0.100725772,-0.136115443,0.22687976,-1.14968036,9.99137047
107311000000,-0.0315331978,-0.102325863,-0.135135977,0.164888022,-1.20429292,9.93509613
107312000000,-0.0320544895,-0.102053407,-0.136239675,0.118502375,-1.26974819,10.0005629
107313000000,-0.032230169,-0.101449149,-0.135194271,0.117738407,-1.16018627,9.94561173
107314000000,-0.0314111766,-0.101204131,-0.137057744,0.171058901,-1.13052589,9.93762075
107315000000,-0.0309390666,-0.101199766,-0.137366107,0.188329202,-1.19036317,9.93251054
107316000000,-0.0327633218,-0.100325271,-0.136861083,0.198323536,-1.20380988,9.91719727
107317000000,-0.0318319457,-0.101023423,-0.136220762,0.206604958,-1.19700441,9.9403472
107318000000,-0.0298064888,-0.102230566,-0.13566892,0.155912442,-1.18205421,9.85295884
107319000000,-0.0317491717,-0.0998581574,-0.136480288,0.20911309,-1.18008113,9.92691144
107320000000,-0.031932946,-0.100975137,-0.136669355,0.200691241,-1.22214873,9.92747705
107321000000,-0.0316145175,-0.100048531,-0.136591466,0.218403967,-1.19242817,9.89496348
107322000000,-0.0309619456,-0.100409473,-0.136208954,0.229488003,-1.2290962,9.96122067
107323000000,-0.0307457635,-0.101482809,-0.137472843,0.289046227,-1.22817692,9.8789202
107324000000,-0.0324953473,-0.100900906,-0.1370652,0.284405726,-1.19201115,9.97518166
107325000000,-0.0301178506,-0.100126917,-0.136688615,0.234882947,-1.16923337,9.91520393
107326000000,-0.0326728073,-0.101995032,-0.136541929,0.193741645,-1.2175908,9.95236012
107327000000,-0.031499755,-0.0998874866,-0.136114619,0.300301505,-1.20965505,9.88091915
107328000000,-0.030220319,-0.100448888,-0.137358406,0.157467344,-1.19711496,9.96655024
107329000000,-0.0305322617,-0.100525345,-0.137135647,0.273871678,-1.16969164,9.90762738
107330000000,-0.0310389287,-0.101934257,-0.138353437,0.146920978,-1.22899532,9.93106851
107331000000,-0.0321784567,-0.101610566,-0.138991776,0.257016385,-1.1040959,9.96195598
107332000000,-0.0295773622,-0.100066998,-0.137013173,0.197091795,-1.2406149,9.94509589
107333000000,-0.0311945344,-0.100756618,-0.136027998,0.196940521,-1.2533492,9.91245158
107334000000,-0.0313308115,-0.101800299,-0.137551394,0.25242148,-1.22901394,9.89740589
107335000000,-0.0308692904,-0.102460823,-0.137100788,0.101475547,-1.22322532,9.880923
107336000000,-0.0308036554,-0.0998793705,-0.138103555,0.307514265,-1.18609843,9.90023892
107337000000,-0.0297244722,-0.100608432,-0.13770681,0.171364077,-1.23097107,9.91862982
107338000000,-0.0311420134,-0.101352985,-0.136575078,0.205628586,-1.2081722,9.92541254
107339000000,-0.0312194223,-0.101586919,-0.137515887,0.176353762,-1.21875133,9.91897801
107340000000,-0.0321408702,-0.101502274,-0.138860528,0.197339123,-1.15234088,9.98053631
107341000000,-0.0312288283,-0.100097512,-0.137530935,0.300329796,-1.23491432,9.9209759
107342000000,-0.031140626,-0.0985842806,-0.137461082,0.302433914,-1.21332759,9.9817625
107343000000,-0.0301319724,-0.100703681,-0.138186588,0.217411347,-1.23149979,9.92583755
107344000000,-0.0330122849,-0.100913802,-0.137535711,0.191700294,-1.26648171,9.94605128
107345000000,-0.0303258278,-0.100008735,-0.136820827,0.22284316,-1.17967655,10.0662162
107346000000,-0.0314377133,-0.100138889,-0.139319879,0.216084184,-1.20929841,9.92781612
107347000000,-0.031630289,-0.100502078,-0.138837707,0.210985085,-1.16831812,9.9423653
107348000000,-0.0296815725,-0.0993481594,-0.137985743,0.151199922,-1.19711724,10.0442823
107349000000,-0.0300237807,-0.0999388485,-0.137692629,0.240574633,-1.10828453,9.98671192
107350000000,-0.0288337169,-0.100522932,-0.137343815,0.21868005,-1.2099596,10.0347083
107351000000,-0.0305457273,-0.0990503488,-0.137036943,0.196073907,-1.16005174,9.97292703
107352000000,-0.0291874269,-0.0995115948,-0.137643671,0.300526732,-1.14178509,9.93117261
107353000000,-0.029397645,-0.10159757,-0.137592364,0.258134905,-1.18610242,9.99578603
107354000000,-0.0303025864,-0.101359609,-0.136969226,0.254624779,-1.26845214,9.91848774
107355000000,-0.0290846645,-0.0993051022,-0.138370673,0.288338724,-1.25779999,9.99364531
107356000000,-0.030492168,-0.0996504318,-0.138719938,0.266205932,-1.17616135,9.91569848
107357000000,-0.0295948313,-0.098829694,-0.139555028,0.214518147,-1.2222407,9.98913958
107358000000,-0.0299016535,-0.101770256,-0.138607891,0.274312901,-1.1605599,9.8273459
107359000000,-0.0308380228,-0.0998176151,-0.138470523,0.280256539,-1.20017632,9.94655656
107360000000,-0.0301310169,-0.099279975,-0.139550875,0.25655386,-1.19479462,9.97812654
107361000000,-0.0291467246,-0.0999285893,-0.138783599,0.288134916,-1.10546346,9.90347103
107362000000,-0.0282474934,-0.100009891,-0.139326456,0.239997934,-1.2457459,9.97480337
107363000000,-0.030546165,-0.101872911,-0.139237008,0.212605001,-1.27274219,9.91782366
107364000000,-0.028472307,-0.100396039,-0.138221582,0.261395087,-1.24003856,9.88619072
107365000000,-0.0285087533,-0.100191422,-0.138248386,0.273450777,-1.24209222,9.94287444
107366000000,-0.0293985408,-0.098805666,-0.138040903,0.342317084,-1.2746492,9.92425667
107367000000,-0.0288380309,-0.0991653371,-0.139859216,0.255991977,-1.19119708,9.95599081
107368000000,-0.0280038861,-0.100292862,-0.139427199,0.250211698,-1.22682379,9.97206864
107369000000,-0.0294157254,-0.0994274131,-0.139306923,0.227494648,-1.2276743,9.90888033
107370000000,-0.0283099965,-0.0994467599,-0.140332205,0.318290781,-1.12337707,9.93994227
107371000000,-0.0265486588,-0.0990964317,-0.139040096,0.207601981,-1.1458417,9.84290915
107372000000,-0.029760332,-0.100172561,-0.139000152,0.296162566,-1.17360324,9.89774897
107373000000,-0.0293971732,-0.100081993,-0.140628617,0.259394708,-1.24220024,9.89503368
107374000000,-0.0296083222,-0.100114846,-0.139111625,0.260216022,-1.25517488,9.92677061
107375000000,-0.0291677053,-0.101501833,-0.137830017,0.237990867,-1.25871388,9.97964804
107376000000,-0.0273389448,-0.0992117462,-0.139396029,0.224363864,-1.24470323,10.0127808
107377000000,-0.0283259391,-0.10016339,-0.140278706,0.291373534,-1.16893805,9.91992604
107378000000,-0.028452091,-0.100101822,-0.140085114,0.258579444,-1.17141981,9.91247194
107379000000,-0.0275854249,-0.100669663,-0.139641097,0.259815824,-1.32542506,9.87159376
107380000000,-0.0285079745,-0.100322852,-0.139398605,0.258981231,-1.20028003,9.97423874
107381000000,-0.0277450757,-0.0990210211,-0.140222706,0.295058258,-1.23151154,9.97919613
107382000000,-0.02650939,-0.100226284,-0.139869833,0.298727741,-1.15129943,10.006483
107383000000,-0.0285417907,-0.0999931629,-0.139727415,0.247684906,-1.17420816,9.95063603
107384000000,-0.0273362086,-0.100096807,-0.140685882,0.234227664,-1.27966995,9.92743276
107385000000,-0.0275122806,-0.0987391971,-0.141314083,0.332326309,-1.25264372,9.84369323
107386000000,-0.0286649698,-0.100566931,-0.139202784,0.380724703,-1.18565322,9.87897384
107387000000,-0.0278472187,-0.0990778016,-0.140398904,0.198639474,-1.28569764,9.80058584
107388000000,-0.0272390373,-0.0991532654,-0.140095419,0.307301929,-1.28661396,9.95035969
107389000000,-0.0275301734,-0.098359817,-0.140554593,0.300450112,-1.22664776,10.094122
107390000000,-0.0277693158,-0.100437036,-0.140339268,0.20615322,-1.21560502,9.9621898
107391000000,-0.0276812798,-0.0987248826,-0.140086834,0.258525759,-1.23043448,10.0475083
107392000000,-0.0270080291,-0.0989425224,-0.140784,0.351912997,-1.11912688,10.0801481
107393000000,-0.0273879805,-0.09900184,-0.139646847,0.272975895,-1.26175023,9.94770487
107394000000,-0.0277322719,-0.100836918,-0.140186241,0.303602272,-1.18011538,9.93494194
107395000000,-0.0274764381,-0.0995207774,-0.139614777,0.256645604,-1.21941536,9.91522238
107396000000,-0.0282041306,-0.100218959,-0.141524539,0.283409844,-1.20064255,9.98939435
107397000000,-0.0287203333,-0.0993068843,-0.14027956,0.297571507,-1.27348351,9.99580147
107398000000,-0.0272348898,-0.0995088296,-0.140990056,0.335670447,-1.24762981,9.87089247
107399000000,-0.0266473784,-0.0989713523,-0.1431449,0.318727413,-1.1730597,9.92563342
107400000000,-0.027703707,-0.0989879735,-0.141135252,0.212192786,-1.22702965,10.0085186
107401000000,-0.0272009442,-0.100061675,-0.141577283,0.275964067,-1.25031058,9.95065237
107402000000,-0.0268669125,-0.0998668931,-0.139717522,0.245178563,-1.32922241,9.9721509
107403000000,-0.0279805986,-0.0996596356,-0.140555243,0.268236307,-1.22472758,9.96355922
107404000000,-0.0282313235,-0.0986545951,-0.140852337,0.372527985,-1.22784978,9.90188143
107405000000,-0.0269449518,-0.100710763,-0.142339199,0.290915078,-1.17844658,9.82918382
107406000000,-0.0264204875,-0.099719382,-0.139915879,0.383458372,-1.29787902,9.93340816
107407000000,-0.0272300698,-0.100236411,-0.140753361,0.197977318,-1.32269407,10.0000237
107408000000,-0.024428166,-0.0988202081,-0.142298785,0.215329606,-1.1303737,9.93847934
107409000000,-0.0250151335,-0.0994824196,-0.14232809,0.291475074,-1.19635084,9.95686802
107410000000,-0.0253641307,-0.0988060246,-0.14202009,0.217829734,-1.22710402,9.92314545
107411000000,-0.0257205386,-0.0982562626,-0.142901259,0.267493738,-1.24567183,9.91929605
107412000000,-0.0257371506,-0.099309537,-0.141604405,0.305961125,-1.25659261,9.95689888
107413000000,-0.0256887191,-0.0994918772,-0.141277148,0.296056964,-1.25136639,9.96614725
107414000000,-0.0266530477,-0.0981516099,-0.142486704,0.34112073,-1.27658913,9.93056869
107415000000,-0.0266023118,-0.0996972416,-0.142797635,0.267080713,-1.19740224,10.0234113
107416000000,-0.0268887423,-0.0985577721,-0.141164031,0.338114491,-1.235739,9.93572082
107417000000,-0.0251420633,-0.0968578396,-0.141918833,0.424716673,-1.23595949,9.89539464
107418000000,-0.0267942948,-0.098079249,-0.141285501,0.377090374,-1.26284243,9.92186452
107419000000,-0.0275870283,-0.0996013839,-0.142004972,0.364623554,-1.14583361,9.82230082
107420000000,-0.0259101461,-0.0995202189,-0.142819773,0.319991345,-1.14608058,9.95569846
107421000000,-0.0256880659,-0.098103228,-0.141505216,0.259982865,-1.20194147,9.88604989
107422000000,-0.0271963072,-0.0995406749,-0.141334391,0.281558744,-1.17756027,9.92770155
107423000000,-0.0261969065,-0.0983624916,-0.141434743,0.247637425,-1.23637192,9.9446815
107424000000,-0.0260212256,-0.0981123623,-0.141893319,0.30365162,-1.22619096,9.99827765
107425000000,-0.0243474886,-0.0997649167,-0.143187523,0.363021194,-1.23473278,9.92633202
107426000000,-0.0251515975,-0.0982823967,-0.142371632,0.286412068,-1.17203173,9.87020186
107427000000,-0.0254788476,-0.0998464883,-0.142113697,0.316799626,-1.2381984,9.8671587
107428000000,-0.0242756699,-0.0991595091,-0.14131678,0.388271007,-1.24499695,9.96178829
107429000000,-0.0243147155,-0.0999056528,-0.141063995,0.342247996,-1.23863274,9.91568446
107430000000,-0.025387332,-0.0995324029,-0.141159967,0.30822014,-1.18470763,9.96936806
107431000000,-0.0269098368,-0.0991662528,-0.142905434,0.33131163,-1.28333498,9.90174762
107432000000,-0.025229385,-0.0985551258,-0.141626643,0.302567597,-1.18654428,9.91106663
107433000000,-0.0254316453,-0.100055571,-0.14288706,0.414903052,-1.15702903,9.96452815
107434000000,-0.0259644474,-0.0974766863,-0.142280652,0.28038433,-1.31755638,9.87315111
107435000000,-0.0257959304,-0.098463422,-0.142289419,0.322348435,-1.23676846,9.84880907
107436000000,-0.0244105831,-0.0987264559,-0.142342699,0.284452287,-1.18491694,9.9968061
107437000000,-0.0258590207,-0.099610248,-0.142468595,0.341854095,-1.19579046,9.83470583
107438000000,-0.0243328023,-0.0982383702,-0.142189355,0.28534087,-1.27071062,9.91576753
107439000000,-0.0255344078,-0.0992852013,-0.140501896,0.306542426,-1.22381601,9.94442219
107440000000,-0.0258077254,-0.0992557047,-0.142937232,0.342665102,-1.19953331,9.95228309
107441000000,-0.0259651191,-0.0998955503,-0.141365467,0.329213699,-1.24016735,10.0922168
107442000000,-0.0241424361,-0.0984552608,-0.141950815,0.319780913,-1.22153769,9.80490726
107443000000,-0.0256538437,-0.0988375773,-0.143231765,0.355632659,-1.20788399,10.0478078
107444000000,-0.0252547844,-0.0984381821,-0.142920683,0.390788792,-1.23364324,9.93992251
107445000000,-0.024309435,-0.0984751193,-0.141999881,0.397794008,-1.34706059,9.94603991
107446000000,-0.0255041121,-0.0983706701,-0.140938149,0.377608215,-1.26568111,9.94789809
107447000000,-0.0245343757,-0.0972336667,-0.142778928,0.34831895,-1.23505283,10.0261372
107448000000,-0.0245871573,-0.0988738071,-0.141776735,0.317425181,-1.21475594,9.87490399
107449000000,-0.0232285937,-0.0985125556,-0.143107514,0.340461561,-1.30889369,9.87299428
107450000000,-0.0247929563,-0.0984144325,-0.143986288,0.408913355,-1.23730941,9.90172463
107451000000,-0.023580759,-0.0980771544,-0.143855019,0.399544945,-1.21861178,9.84668564
107452000000,-0.0235750046,-0.0989708095,-0.143523029,0.317422022,-1.29246253,9.92557359
107453000000,-0.0248286474,-0.0989118297,-0.143299259,0.337484585,-1.26750849,9.9251888
107454000000,-0.0232914812,-0.0967651499,-0.143337402,0.253668575,-1.34071123,9.90553866
107455000000,-0.0232466297,-0.0988253521,-0.143015013,0.406505062,-1.21942336,9.9655858
107456000000,-0.0251960269,-0.0988742005,-0.142203362,0.390210753,-1.25525747,9.94700749
107457000000,-0.0230416303,-0.0983151149,-0.144927135,0.448361171,-1.27068883,9.9533715
107458000000,-0.0247909467,-0.0991961919,-0.142901856,0.427548237,-1.2655208,9.9321767
107459000000,-0.0237746811,-0.0977539757,-0.142886834,0.302703513,-1.30701759,9.90808882
107460000000,-0.0241233799,-0.0983826538,-0.143124492,0.405543824,-1.29037814,9.89464781
107461000000,-0.0227847661,-0.097468463,-0.144514648,0.352356576,-1.22890877,9.88811941
107462000000,-0.0232999782,-0.0974743278,-0.143442598,0.315806667,-1.22134804,9.96769533
107463000000,-0.0237518249,-0.0981605053,-0.142452517,0.418607705,-1.26889168,9.97374789
107464000000,-0.0227942723,-0.0976611513,-0.144192425,0.342881333,-1.22475843,9.91453138
107465000000,-0.0239319115,-0.0977733322,-0.144228783,0.444518269,-1.25915357,9.96805965
107466000000,-0.0239503797,-0.0969482688,-0.144189426,0.362574787,-1.2502932,9.97815891
107467000000,-0.0224327058,-0.0975085779,-0.143946142,0.436404369,-1.29367825,9.92089183
107468000000,-0.0243148527,-0.0960324894,-0.141793273,0.358556144,-1.30796588,9.88354544
107469000000,-0.0226399329,-0.098524007,-0.143291058,0.4060845,-1.33661558,9.96877137
107470000000,-0.0230733382,-0.0980365078,-0.144373273,0.379961711,-1.20472022,9.87788808
107471000000,-0.022782804,-0.0980145679,-0.143220627,0.422074502,-1.23708989,9.90025741
107472000000,-0.0233875638,-0.0984383221,-0.144653481,0.45514362,-1.26632107,9.92635099
107473000000,-0.0237972747,-0.0988525811,-0.144211527,0.387351528,-1.24451624,9.87666661
107474000000,-0.0224610692,-0.0976885725,-0.142735984,0.299788258,-1.15500878,9.87674819
107475000000,-0.0235633751,-0.0968347205,-0.144490104,0.408113543,-1.27937046,9.94776787
107476000000,-0.0220745171,-0.0980273075,-0.14406126,0.435324159,-1.28838895,9.87973424
107477000000,-0.0220172739,-0.0976878014,-0.145324864,0.380071099,-1.17326187,9.98931924
107478000000,-0.0215203216,-0.0980568287,-0.144155216,0.39568933,-1.27446307,9.88850254
107479000000,-0.0233176669,-0.097208461,-0.144202493,0.385866527,-1.29878658,9.95161552
107480000000,-0.0235882038,-0.0995354513,-0.144556357,0.366407955,-1.32749566,9.93292688
107481000000,-0.0223711384,-0.0975224227,-0.145243362,0.383115781,-1.25381506,9.96500213
107482000000,-0.0231035802,-0.0979334337,-0.144014314,0.441861878,-1.21649789,9.84882277
107483000000,-0.0216377543,-0.0987483385,-0.144306295,0.448376913,-1.22405957,9.92902136
107484000000,-0.0226293345,-0.0986891695,-0.145421694,0.4272005,-1.18270772,9.90128857
107485000000,-0.0210478642,-0.0973897125,-0.14572453,0.393370491,-1.17953891,9.96715452
107486000000,-0.0213897306,-0.0979172313,-0.144147556,0.397570341,-1.21320367,9.91833936
107487000000,-0.0211621282,-0.0977622062,-0.14617818,0.488464293,-1.23330062,9.99452027
107488000000,-0.0224006293,-0.0966550663,-0.145803497,0.33475036,-1.28586231,9.98963055
107489000000,-0.0217050711,-0.0965605624,-0.142737427,0.382220461,-1.33843919,9.93227638
107490000000,-0.0224883638,-0.097964975,-0.144888973,0.344544294,-1.23769132,9.92435072
107491000000,-0.0226259054,-0.0976647321,-0.145138623,0.366687761,-1.26889332,9.97810137
107492000000,-0.0213067047,-0.0964693173,-0.144272734,0.512887501,-1.27910699,9.85342211
107493000000,-0.0219935784,-0.0979180718,-0.145491058,0.386898663,-1.25956884,9.95945165
107494000000,-0.0234367089,-0.0974591692,-0.144438101,0.429867651,-1.26250155,9.88315578
107495000000,-0.0211048516,-0.0973273935,-0.146394871,0.452882598,-1.28409209,9.90759191
107496000000,-0.021422115,-0.0982723563,-0.145228832,0.408343495,-1.21283079,9.94761586
107497000000,-0.0223044171,-0.0975909916,-0.143381392,0.345478652,-1.28066463,9.83148221
107498000000,-0.0220665483,-0.0965800125,-0.14500151,0.477164529,-1.25273999,9.93447048
107499000000,-0.0211865339,-0.0968375903,-0.145786224,0.387021498,-1.23462106,9.92701013
107500000000,-0.0221744646,-0.097825263,-0.144274614,0.463569046,-1.30001551,9.81424985
107501000000,-0.0216393133,-0.097365725,-0.144959365,0.450922021,-1.20361214,9.9180717
107502000000,-0.0209740608,-0.0959542047,-0.145885244,0.393246126,-1.30899787,9.96709438
107503000000,-0.0210877518,-0.0979816032,-0.145229278,0.436078754,-1.26799032,9.92421253
107504000000,-0.0212616258,-0.0976630259,-0.145575242,0.507775721,-1.16054303,9.92071818
107505000000,-0.0211233482,-0.097471532,-0.146431635,0.385979077,-1.24476286,10.0058153
107506000000,-0.0227484704,-0.0979669696,-0.146457097,0.405043731,-1.27616787,9.91354879
107507000000,-0.020956123,-0.0975063774,-0.145886836,0.466185916,-1.372809,9.97296398
107508000000,-0.0216514936,-0.0978352489,-0.145623319,0.42648123,-1.27749189,9.88503744
107509000000,-0.0207337635,-0.0980169971,-0.145126217,0.439411145,-1.23493964,9.96298958
107510000000,-0.0197463427,-0.0969237282,-0.145432264,0.398227066,-1.21511864,9.96297706
107511000000,-0.0203711066,-0.0981800927,-0.145003002,0.39826156,-1.37487642,9.96255832
107512000000,-0.0218542295,-0.0972104684,-0.144777742,0.402909073,-1.27262035,9.94369767
107513000000,-0.021217269,-0.0967610121,-0.146025782,0.391490828,-1.35466916,9.8471001
107514000000,-0.0223025637,-0.0965236296,-0.145222955,0.4866681,-1.25552864,10.0339298
107515000000,-0.0205527688,-0.0985506475,-0.14526899,0.4974391,-1.24864308,9.93155714
107516000000,-0.0202100056,-0.0951262525,-0.145257395,0.46032393,-1.2539493,9.88735523
107517000000,-0.020288675,-0.0960457999,-0.146307354,0.460605536,-1.30794957,9.97511413
107518000000,-0.0204127426,-0.0969810638,-0.145612464,0.478609471,-1.35356444,9.9251735
107519000000,-0.020044586,-0.0967036232,-0.145231277,0.367878352,-1.23555384,9.96955696
107520000000,-0.0191633446,-0.0986307983,-0.146802663,0.426975398,-1.29122226,9.89846741
107521000000,-0.020255182,-0.0987199107,-0.145112533,0.428674157,-1.32130759,9.95999459
107522000000,-0.0216880762,-0.0969313785,-0.145413894,0.469253794,-1.27807552,9.91665499
107523000000,-0.0213113031,-0.0968109299,-0.146267544,0.554217227,-1.27499402,9.86021505
107524000000,-0.0202161826,-0.0972403481,-0.146572732,0.45214001,-1.20404949,9.88021322
107525000000,-0.0200630719,-0.0968386099,-0.147829839,0.516412445,-1.23806867,9.93118456
107526000000,-0.021577244,-0.0966910347,-0.147665319,0.386233915,-1.25867371,9.94649348
107527000000,-0.0179707317,-0.0964995872,-0.146636827,0.381632522,-1.20261851,9.96596049
107528000000,-0.0205376229,-0.096689987,-0.146039815,0.600738896,-1.28975386,9.91491237
107529000000,-0.0199795103,-0.0969084638,-0.146406286,0.476120703,-1.29133061,9.98629424
107530000000,-0.019498388,-0.0973368037,-0.146244886,0.457571694,-1.21837138,9.84593434
107531000000,-0.0189346371,-0.0968585175,-0.147496835,0.42559617,-1.29439154,9.95187471
107532000000,-0.0200718772,-0.0962128376,-0.146320026,0.412343104,-1.21295513,9.92958668
107533000000,-0.0193163238,-0.0976458533,-0.146843762,0.514087484,-1.23457567,9.91903475
107534000000,-0.0193425679,-0.0970598065,-0.146584221,0.416087364,-1.25387779,9.93103648
107535000000,-0.0190031277,-0.0964389791,-0.145956669,0.498080067,-1.25131986,9.95084139
107536000000,-0.0201627137,-0.0965439485,-0.145843821,0.512396751,-1.26784346,9.94645686
107537000000,-0.0199152888,-0.0959794142,-0.148906581,0.538616654,-1.23275522,10.0015312
107538000000,-0.018249073,-0.0974227469,-0.147202269,0.505701979,-1.30216039,10.0103634
107539000000,-0.0196890908,-0.0966975894,-0.146618095,0.546464697,-1.27846777,9.87983625
107540000000,-0.0182146523,-0.0967341754,-0.14658111,0.438161084,-1.28975787,9.95912876
107541000000,-0.0201647735,-0.0967147931,-0.147697268,0.438852234,-1.22304559,10.0136155
107542000000,-0.0197600101,-0.0973036779,-0.146402617,0.445387792,-1.25557975,9.89591458
107543000000,-0.0181677957,-0.0973451604,-0.149570277,0.461556563,-1.28276021,9.9397376
107544000000,-0.0184109687,-0.0969585737,-0.149519303,0.615411839,-1.18872258,9.96730705
107545000000,-0.0176990638,-0.0962307037,-0.146425899,0.477250318,-1.30272574,9.93662008
107546000000,-0.0186723678,-0.0964977163,-0.1466583,0.469963467,-1.4071138,10.0180059
107547000000,-0.0182286326,-0.0964165306,-0.148528563,0.556987521,-1.2694321,9.89418213
107548000000,-0.0191003641,-0.0965113815,-0.149167499,0.527074541,-1.29365096,9.93305395
107549000000,-0.0199004416,-0.0976770884,-0.146796507,0.512044437,-1.22929934,9.93541649
